underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-19 16:15:00,SPY,2023-10-30,434.000,P,9.1800,9.1800,9.1800,9.1800,2,40,9.6000,40,9.6900,425.7300,425.7500,0.0000,425.7400,0.1587,-0.7491,0.0290,-0.1824,0.2364,-0.0655,313
SPY,2023-10-19 16:00:00,SPY,2023-10-30,435.000,C,3.1300,3.5800,1.5700,1.6500,1330,502,1.6200,227,1.6400,426.4300,426.4400,0.0000,426.4350,0.1522,0.2502,0.0280,-0.1640,0.2386,0.0316,1608
SPY,2023-10-19 16:15:00,SPY,2023-10-30,435.000,C,1.6500,1.6500,1.5200,1.5600,7,787,1.5200,116,1.5400,425.7300,425.7500,0.0000,425.7400,0.1556,0.2335,0.0265,-0.1609,0.2295,0.0294,1608
SPY,2023-10-19 16:00:00,SPY,2023-10-30,435.000,P,6.7000,9.7900,5.8300,9.7900,72,10,9.7000,50,9.8000,426.4300,426.4400,0.0000,426.4350,0.1528,-0.7638,0.0294,-0.1718,0.2296,-0.0647,1364
SPY,2023-10-19 16:15:00,SPY,2023-10-30,435.000,P,0.0000,0.0000,0.0000,0.0000,0,45,10.3100,41,10.4100,425.7300,425.7500,0.0000,425.7400,0.1564,-0.7807,0.0278,-0.1688,0.2199,-0.0649,1364
SPY,2023-10-19 16:00:00,SPY,2023-10-30,436.000,C,2.5800,3.0600,1.3700,1.4700,1503,570,1.3400,112,1.3600,426.4300,426.4400,0.0000,426.4350,0.1498,0.2199,0.0265,-0.1497,0.2229,0.0277,785
SPY,2023-10-19 16:15:00,SPY,2023-10-30,436.000,C,1.2700,1.2700,1.2700,1.2700,1,237,1.2600,403,1.2800,425.7300,425.7500,0.0000,425.7400,0.1530,0.2039,0.0249,-0.1456,0.2132,0.0257,785
SPY,2023-10-19 16:00:00,SPY,2023-10-30,436.000,P,7.0300,10.4400,7.0100,10.4400,110,10,10.4300,10,10.5400,426.4300,426.4400,0.0000,426.4350,0.1505,-0.7957,0.0280,-0.1581,0.2117,-0.0635,2144
SPY,2023-10-19 16:15:00,SPY,2023-10-30,436.000,P,0.0000,0.0000,0.0000,0.0000,0,40,11.0600,40,11.1700,425.7300,425.7500,0.0000,425.7400,0.1542,-0.8108,0.0264,-0.1549,0.2021,-0.0631,2144
SPY,2023-10-19 16:00:00,SPY,2023-10-30,437.000,C,2.2600,2.6600,1.0700,1.2000,607,638,1.1000,237,1.1200,426.4300,426.4400,0.0000,426.4350,0.1473,0.1906,0.0248,-0.1345,0.2059,0.0240,1342
SPY,2023-10-19 16:15:00,SPY,2023-10-30,437.000,C,1.0700,1.0700,1.0600,1.0600,40,197,1.0300,444,1.0500,425.7300,425.7500,0.0000,425.7400,0.1506,0.1765,0.0232,-0.1304,0.1960,0.0222,1342
SPY,2023-10-19 16:00:00,SPY,2023-10-30,437.000,P,7.8500,10.3300,5.9300,10.3300,268,10,11.2100,10,11.3300,426.4300,426.4400,0.0000,426.4350,0.1480,-0.8270,0.0265,-0.1435,0.1919,-0.0611,1975
SPY,2023-10-19 16:15:00,SPY,2023-10-30,437.000,P,0.0000,0.0000,0.0000,0.0000,0,40,11.8500,40,11.9700,425.7300,425.7500,0.0000,425.7400,0.1519,-0.8401,0.0248,-0.1404,0.1822,-0.0605,1975
SPY,2023-10-19 16:00:00,SPY,2023-10-30,438.000,C,1.8800,2.2100,0.8800,0.9200,499,463,0.8900,143,0.9100,426.4300,426.4400,0.0000,426.4350,0.1451,0.1638,0.0229,-0.1197,0.1880,0.0206,311
SPY,2023-10-19 16:15:00,SPY,2023-10-30,438.000,C,0.8700,0.8700,0.8400,0.8400,6,778,0.8300,604,0.8500,425.7300,425.7500,0.0000,425.7400,0.1481,0.1508,0.0213,-0.1151,0.1782,0.0190,311
SPY,2023-10-19 16:00:00,SPY,2023-10-30,438.000,P,8.8600,11.5200,8.8600,11.5200,44,10,12.0200,10,12.1500,426.4300,426.4400,0.0000,426.4350,0.1461,-0.8558,0.0247,-0.1296,0.1711,-0.0580,257
SPY,2023-10-19 16:15:00,SPY,2023-10-30,438.000,P,0.0000,0.0000,0.0000,0.0000,0,40,12.6700,40,12.8000,425.7300,425.7500,0.0000,425.7400,0.1498,-0.8675,0.0231,-0.1261,0.1615,-0.0570,257
SPY,2023-10-19 16:00:00,SPY,2023-10-30,439.000,C,1.6000,1.7600,0.7100,0.7900,507,834,0.7200,724,0.7400,426.4300,426.4400,0.0000,426.4350,0.1429,0.1398,0.0209,-0.1054,0.1704,0.0176,684
SPY,2023-10-19 16:15:00,SPY,2023-10-30,439.000,C,0.7100,0.7100,0.6800,0.6900,14,151,0.6700,315,0.6800,425.7300,425.7500,0.0000,425.7400,0.1464,0.1283,0.0193,-0.1013,0.1605,0.0161,684
SPY,2023-10-19 16:00:00,SPY,2023-10-30,439.000,P,10.3500,13.3900,8.2700,13.3900,5,10,12.8600,10,13.0000,426.4300,426.4400,0.0000,426.4350,0.1445,-0.8823,0.0229,-0.1161,0.1496,-0.0537,88
SPY,2023-10-19 16:15:00,SPY,2023-10-30,439.000,P,0.0000,0.0000,0.0000,0.0000,0,40,13.5200,40,13.6600,425.7300,425.7500,0.0000,425.7400,0.1472,-0.8943,0.0213,-0.1112,0.1386,-0.0520,88
SPY,2023-10-19 16:00:00,SPY,2023-10-30,440.000,C,1.2900,1.5900,0.5600,0.6300,698,1014,0.5700,763,0.5900,426.4300,426.4400,0.0000,426.4350,0.1415,0.1172,0.0187,-0.0916,0.1517,0.0148,1490
SPY,2023-10-19 16:15:00,SPY,2023-10-30,440.000,C,0.5400,0.5600,0.5400,0.5400,66,541,0.5300,217,0.5400,425.7300,425.7500,0.0000,425.7400,0.1441,0.1076,0.0173,-0.0873,0.1429,0.0135,1490
SPY,2023-10-19 16:00:00,SPY,2023-10-30,440.000,P,10.6800,13.7900,10.6800,13.7900,130,10,13.7400,10,13.8900,426.4300,426.4400,0.0000,426.4350,0.1425,-0.9077,0.0209,-0.1025,0.1266,-0.0479,389
SPY,2023-10-19 16:15:00,SPY,2023-10-30,440.000,P,0.0000,0.0000,0.0000,0.0000,0,10,14.4100,10,14.5500,425.7300,425.7500,0.0000,425.7400,0.1464,-0.9158,0.0194,-0.0995,0.1183,-0.0464,389
SPY,2023-10-19 16:00:00,SPY,2023-10-30,441.000,C,1.0600,1.2800,0.4700,0.4700,3686,504,0.4600,665,0.4700,426.4300,426.4400,0.0000,426.4350,0.1401,0.0978,0.0165,-0.0790,0.1343,0.0123,3491
SPY,2023-10-19 16:15:00,SPY,2023-10-30,441.000,C,0.4600,0.4600,0.4600,0.4600,1,546,0.4200,235,0.4300,425.7300,425.7500,0.0000,425.7400,0.1427,0.0897,0.0153,-0.0751,0.1259,0.0113,3491
SPY,2023-10-19 16:00:00,SPY,2023-10-30,441.000,P,14.3700,14.3700,14.0500,14.0500,2,10,14.6400,10,14.8000,426.4300,426.4400,0.0000,426.4350,0.1407,-0.9309,0.0190,-0.0897,0.1032,-0.0404,53
SPY,2023-10-19 16:15:00,SPY,2023-10-30,441.000,P,14.7000,15.3400,14.7000,15.3400,2,10,15.3200,10,15.4700,425.7300,425.7500,0.0000,425.7400,0.1442,-0.9382,0.0175,-0.0864,0.0947,-0.0389,53
SPY,2023-10-19 16:00:00,SPY,2023-10-30,442.000,C,0.8300,0.9600,0.3600,0.3900,823,911,0.3600,426,0.3700,426.4300,426.4400,0.0000,426.4350,0.1388,0.0807,0.0145,-0.0672,0.1174,0.0101,252
SPY,2023-10-19 16:15:00,SPY,2023-10-30,442.000,C,0.3400,0.3400,0.3400,0.3400,2,615,0.3300,552,0.3400,425.7300,425.7500,0.0000,425.7400,0.1415,0.0740,0.0133,-0.0639,0.1100,0.0093,252
SPY,2023-10-19 16:00:00,SPY,2023-10-30,442.000,P,11.8400,13.9800,9.9800,13.9800,14,10,15.5700,10,15.7300,426.4300,426.4400,0.0000,426.4350,0.1380,-0.9542,0.0170,-0.0766,0.0769,-0.0305,50
SPY,2023-10-19 16:15:00,SPY,2023-10-30,442.000,P,0.0000,0.0000,0.0000,0.0000,0,10,16.2600,10,16.4100,425.7300,425.7500,0.0000,425.7400,0.1434,-0.9559,0.0158,-0.0763,0.0742,-0.0307,50
SPY,2023-10-19 16:00:00,SPY,2023-10-30,443.000,C,0.6300,1.0300,0.3000,0.3000,798,40,0.2900,1698,0.3000,426.4300,426.4400,0.0000,426.4350,0.1384,0.0677,0.0127,-0.0581,0.1034,0.0085,308
SPY,2023-10-19 16:15:00,SPY,2023-10-30,443.000,C,0.2900,0.2900,0.2900,0.2900,40,573,0.2600,1107,0.2700,425.7300,425.7500,0.0000,425.7400,0.1411,0.0609,0.0115,-0.0543,0.0954,0.0076,308
SPY,2023-10-19 16:00:00,SPY,2023-10-30,443.000,P,13.3800,15.9800,13.3800,15.9800,10,10,16.5200,10,16.6900,426.4300,426.4400,0.0000,426.4350,0.1343,-0.9779,0.0152,-0.0625,0.0474,-0.0175,113
SPY,2023-10-19 16:15:00,SPY,2023-10-30,443.000,P,0.0000,0.0000,0.0000,0.0000,0,10,17.2100,10,17.3700,425.7300,425.7500,0.0000,425.7400,0.1407,-0.9760,0.0142,-0.0640,0.0490,-0.0200,113
SPY,2023-10-19 16:00:00,SPY,2023-10-30,444.000,C,0.5200,0.5500,0.2400,0.2400,377,2035,0.2200,681,0.2300,426.4300,426.4400,0.0000,426.4350,0.1379,0.0550,0.0108,-0.0488,0.0889,0.0069,471
SPY,2023-10-19 16:15:00,SPY,2023-10-30,444.000,C,0.0000,0.0000,0.0000,0.0000,0,1239,0.2000,404,0.2100,425.7300,425.7500,0.0000,425.7400,0.1399,0.0494,0.0098,-0.0451,0.0817,0.0062,471
SPY,2023-10-19 16:00:00,SPY,2023-10-30,444.000,P,0.0000,0.0000,0.0000,0.0000,0,10,17.4800,10,17.6600,426.4300,426.4400,0.0000,426.4350,0.1529,-0.9547,0.0145,-0.0797,0.0752,-0.0315,45
SPY,2023-10-19 16:15:00,SPY,2023-10-30,444.000,P,0.0000,0.0000,0.0000,0.0000,0,10,18.1900,10,18.3500,425.7300,425.7500,0.0000,425.7400,0.1380,-0.9912,0.0097,-0.0528,0.0239,0.0000,45
SPY,2023-10-19 16:00:00,SPY,2023-10-30,445.000,C,0.4500,0.5200,0.1700,0.2000,877,150,0.1800,2348,0.1900,426.4300,426.4400,0.0000,426.4350,0.1378,0.0457,0.0093,-0.0417,0.0773,0.0057,913
SPY,2023-10-19 16:15:00,SPY,2023-10-30,445.000,C,0.1700,0.1700,0.1700,0.1700,1,917,0.1600,1747,0.1700,425.7300,425.7500,0.0000,425.7400,0.1399,0.0410,0.0084,-0.0385,0.0709,0.0051,913
SPY,2023-10-19 16:00:00,SPY,2023-10-30,445.000,P,14.3700,14.3700,14.3700,14.3700,7,1006,17.7000,604,19.3500,426.4300,426.4400,0.0000,426.4350,0.1393,-0.9910,0.0097,-0.0536,0.0241,-0.0011,3
SPY,2023-10-19 16:15:00,SPY,2023-10-30,445.000,P,0.0000,0.0000,0.0000,0.0000,0,80,18.8300,80,19.7000,425.7300,425.7500,0.0000,425.7400,0.1567,-0.9706,0.0123,-0.0696,0.0544,-0.0225,3
SPY,2023-10-19 16:00:00,SPY,2023-10-30,446.000,C,0.3500,0.3800,0.1600,0.1600,215,1977,0.1400,1013,0.1500,426.4300,426.4400,0.0000,426.4350,0.1375,0.0371,0.0079,-0.0348,0.0660,0.0046,256
SPY,2023-10-19 16:15:00,SPY,2023-10-30,446.000,C,0.0000,0.0000,0.0000,0.0000,0,236,0.1300,2442,0.1400,425.7300,425.7500,0.0000,425.7400,0.1408,0.0343,0.0073,-0.0332,0.0618,0.0043,256
SPY,2023-10-19 16:00:00,SPY,2023-10-30,446.000,P,0.0000,0.0000,0.0000,0.0000,0,981,18.7000,604,20.3500,426.4300,426.4400,0.0000,426.4350,0.1452,-0.9913,0.0089,-0.0536,0.0230,-0.0011,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,446.000,P,0.0000,0.0000,0.0000,0.0000,0,80,19.8200,80,20.7000,425.7300,425.7500,0.0000,425.7400,0.1617,-0.9738,0.0114,-0.0686,0.0497,-0.0219,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,447.000,C,0.2500,0.2500,0.1400,0.1400,230,2597,0.1100,1142,0.1200,426.4300,426.4400,0.0000,426.4350,0.1377,0.0303,0.0067,-0.0292,0.0564,0.0038,79
SPY,2023-10-19 16:15:00,SPY,2023-10-30,447.000,C,0.0000,0.0000,0.0000,0.0000,0,1478,0.1000,2050,0.1100,425.7300,425.7500,0.0000,425.7400,0.1404,0.0276,0.0061,-0.0274,0.0522,0.0034,79
SPY,2023-10-19 16:00:00,SPY,2023-10-30,447.000,P,0.0000,0.0000,0.0000,0.0000,0,90,19.8000,22,21.7100,426.4300,426.4400,0.0000,426.4350,0.1510,-0.9916,0.0083,-0.0536,0.0219,-0.0011,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,447.000,P,0.0000,0.0000,0.0000,0.0000,0,80,20.8200,80,21.7000,425.7300,425.7500,0.0000,425.7400,0.1679,-0.9747,0.0106,-0.0688,0.0481,-0.0219,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,448.000,C,0.2000,0.2100,0.1000,0.1000,1693,2545,0.0900,2206,0.1000,426.4300,426.4400,0.0000,426.4350,0.1390,0.0255,0.0057,-0.0253,0.0492,0.0032,1622
SPY,2023-10-19 16:15:00,SPY,2023-10-30,448.000,C,0.0900,0.0900,0.0900,0.0900,15,953,0.0800,2243,0.0900,425.7300,425.7500,0.0000,425.7400,0.1409,0.0229,0.0052,-0.0232,0.0450,0.0028,1622
SPY,2023-10-19 16:00:00,SPY,2023-10-30,448.000,P,0.0000,0.0000,0.0000,0.0000,0,1,20.8000,604,22.3500,426.4300,426.4400,0.0000,426.4350,0.1568,-0.9919,0.0077,-0.0536,0.0210,-0.0011,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,448.000,P,0.0000,0.0000,0.0000,0.0000,0,80,21.8200,80,22.7000,425.7300,425.7500,0.0000,425.7400,0.1739,-0.9755,0.0099,-0.0690,0.0466,-0.0219,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,449.000,C,0.1500,0.1600,0.0800,0.0800,70,2880,0.0700,972,0.0800,426.4300,426.4400,0.0000,426.4350,0.1392,0.0207,0.0048,-0.0210,0.0417,0.0026,66
SPY,2023-10-19 16:15:00,SPY,2023-10-30,449.000,C,0.0000,0.0000,0.0000,0.0000,0,2776,0.0600,314,0.0700,425.7300,425.7500,0.0000,425.7400,0.1409,0.0181,0.0042,-0.0188,0.0373,0.0022,66
SPY,2023-10-19 16:00:00,SPY,2023-10-30,449.000,P,0.0000,0.0000,0.0000,0.0000,0,1,21.8300,44,23.7200,426.4300,426.4400,0.0000,426.4350,0.1626,-0.9921,0.0072,-0.0536,0.0201,-0.0011,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,449.000,P,0.0000,0.0000,0.0000,0.0000,0,80,22.8100,80,23.7000,425.7300,425.7500,0.0000,425.7400,0.1785,-0.9783,0.0094,-0.0671,0.0426,-0.0209,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,450.000,C,0.1300,0.1300,0.0600,0.0600,408,2528,0.0600,2909,0.0700,426.4300,426.4400,0.0000,426.4350,0.1415,0.0180,0.0042,-0.0188,0.0372,0.0022,906
SPY,2023-10-19 16:15:00,SPY,2023-10-30,450.000,C,0.0000,0.0000,0.0000,0.0000,0,2222,0.0500,2118,0.0600,425.7300,425.7500,0.0000,425.7400,0.1426,0.0155,0.0037,-0.0165,0.0328,0.0019,906
SPY,2023-10-19 16:00:00,SPY,2023-10-30,450.000,P,0.0000,0.0000,0.0000,0.0000,0,968,22.6300,40,24.1800,426.4300,426.4400,0.0000,426.4350,0.1682,-0.9924,0.0068,-0.0536,0.0192,-0.0011,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,450.000,P,0.0000,0.0000,0.0000,0.0000,0,80,23.8200,80,24.7000,425.7300,425.7500,0.0000,425.7400,0.1860,-0.9769,0.0088,-0.0694,0.0440,-0.0218,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,451.000,C,0.1000,0.1000,0.0600,0.0600,19,1553,0.0500,3235,0.0600,426.4300,426.4400,0.0000,426.4350,0.1432,0.0154,0.0036,-0.0165,0.0327,0.0019,68
SPY,2023-10-19 16:15:00,SPY,2023-10-30,451.000,C,0.0000,0.0000,0.0000,0.0000,0,2483,0.0400,2038,0.0500,425.7300,425.7500,0.0000,425.7400,0.1438,0.0128,0.0031,-0.0140,0.0282,0.0016,68
SPY,2023-10-19 16:00:00,SPY,2023-10-30,451.000,P,0.0000,0.0000,0.0000,0.0000,0,99,23.3300,2,25.6800,426.4300,426.4400,0.0000,426.4350,0.1739,-0.9926,0.0064,-0.0536,0.0185,-0.0011,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,451.000,P,0.0000,0.0000,0.0000,0.0000,0,80,24.7400,80,25.6800,425.7300,425.7500,0.0000,425.7400,0.2470,-0.9139,0.0102,-0.1475,0.1176,-0.0574,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,452.000,C,0.0700,0.0700,0.0600,0.0600,15,2773,0.0400,2894,0.0500,426.4300,426.4400,0.0000,426.4350,0.1443,0.0128,0.0031,-0.0140,0.0281,0.0016,94
SPY,2023-10-19 16:15:00,SPY,2023-10-30,452.000,C,0.0000,0.0000,0.0000,0.0000,0,253,0.0400,3837,0.0500,425.7300,425.7500,0.0000,425.7400,0.1486,0.0125,0.0029,-0.0141,0.0274,0.0015,94
SPY,2023-10-19 16:00:00,SPY,2023-10-30,452.000,P,0.0000,0.0000,0.0000,0.0000,0,1,24.9200,604,26.3400,426.4300,426.4400,0.0000,426.4350,0.1795,-0.9928,0.0060,-0.0536,0.0178,-0.0011,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,452.000,P,0.0000,0.0000,0.0000,0.0000,0,80,25.8200,80,26.7000,425.7300,425.7500,0.0000,425.7400,0.1978,-0.9782,0.0079,-0.0698,0.0417,-0.0218,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,453.000,C,0.0700,0.0700,0.0400,0.0400,23,3127,0.0300,1566,0.0400,426.4300,426.4400,0.0000,426.4350,0.1445,0.0102,0.0025,-0.0114,0.0234,0.0013,92
SPY,2023-10-19 16:15:00,SPY,2023-10-30,453.000,C,0.0000,0.0000,0.0000,0.0000,0,953,0.0300,1773,0.0400,425.7300,425.7500,0.0000,425.7400,0.1486,0.0100,0.0024,-0.0115,0.0228,0.0012,92
SPY,2023-10-19 16:00:00,SPY,2023-10-30,453.000,P,22.5600,22.5600,22.2700,22.2700,600,7,25.3200,44,27.7200,426.4300,426.4400,0.0000,426.4350,0.1851,-0.9930,0.0057,-0.0536,0.0171,-0.0011,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,453.000,P,0.0000,0.0000,0.0000,0.0000,0,80,26.8200,80,27.6900,425.7300,425.7500,0.0000,425.7400,0.2021,-0.9806,0.0075,-0.0677,0.0381,-0.0208,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,454.000,C,0.0500,0.0500,0.0400,0.0400,4,953,0.0300,2486,0.0400,426.4300,426.4400,0.0000,426.4350,0.1492,0.0099,0.0024,-0.0115,0.0227,0.0012,151
SPY,2023-10-19 16:15:00,SPY,2023-10-30,454.000,C,0.0000,0.0000,0.0000,0.0000,0,2055,0.0200,262,0.0300,425.7300,425.7500,0.0000,425.7400,0.1470,0.0075,0.0019,-0.0087,0.0179,0.0009,151
SPY,2023-10-19 16:00:00,SPY,2023-10-30,454.000,P,0.0000,0.0000,0.0000,0.0000,0,604,26.6300,40,28.1800,426.4300,426.4400,0.0000,426.4350,0.2543,-0.9263,0.0091,-0.1382,0.1049,-0.0541,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,454.000,P,0.0000,0.0000,0.0000,0.0000,0,80,27.7400,80,28.6800,425.7300,425.7500,0.0000,425.7400,0.2679,-0.9195,0.0089,-0.1510,0.1116,-0.0575,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,455.000,C,0.0600,0.0600,0.0300,0.0300,8,3961,0.0200,1053,0.0300,426.4300,426.4400,0.0000,426.4350,0.1478,0.0074,0.0019,-0.0087,0.0179,0.0009,74
SPY,2023-10-19 16:15:00,SPY,2023-10-30,455.000,C,0.0000,0.0000,0.0000,0.0000,0,1255,0.0200,1620,0.0300,425.7300,425.7500,0.0000,425.7400,0.1520,0.0072,0.0018,-0.0087,0.0174,0.0009,74
SPY,2023-10-19 16:00:00,SPY,2023-10-30,455.000,P,0.0000,0.0000,0.0000,0.0000,0,970,27.7000,604,29.3400,426.4300,426.4400,0.0000,426.4350,0.2610,-0.9279,0.0087,-0.1391,0.1031,-0.0542,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,455.000,P,0.0000,0.0000,0.0000,0.0000,0,80,28.7900,80,29.6900,425.7300,425.7500,0.0000,425.7400,0.2712,-0.9250,0.0085,-0.1462,0.1059,-0.0565,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,456.000,C,0.0400,0.0400,0.0400,0.0400,1,1653,0.0200,2629,0.0300,426.4300,426.4400,0.0000,426.4350,0.1523,0.0072,0.0018,-0.0087,0.0174,0.0009,19
SPY,2023-10-19 16:15:00,SPY,2023-10-30,456.000,C,0.0000,0.0000,0.0000,0.0000,0,653,0.0200,2323,0.0300,425.7300,425.7500,0.0000,425.7400,0.1565,0.0071,0.0017,-0.0088,0.0169,0.0009,19
SPY,2023-10-19 16:00:00,SPY,2023-10-30,456.000,P,0.0000,0.0000,0.0000,0.0000,0,99,28.3200,80,30.6300,426.4300,426.4400,0.0000,426.4350,0.2677,-0.9294,0.0083,-0.1401,0.1014,-0.0541,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,456.000,P,0.0000,0.0000,0.0000,0.0000,0,50,29.8100,40,30.6900,425.7300,425.7500,0.0000,425.7400,0.2176,-0.9838,0.0064,-0.0658,0.0329,-0.0194,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,457.000,C,0.0300,0.0400,0.0300,0.0400,88,353,0.0200,2629,0.0300,426.4300,426.4400,0.0000,426.4350,0.1568,0.0070,0.0017,-0.0088,0.0169,0.0009,16
SPY,2023-10-19 16:15:00,SPY,2023-10-30,457.000,C,0.0000,0.0000,0.0000,0.0000,0,253,0.0200,3033,0.0300,425.7300,425.7500,0.0000,425.7400,0.1608,0.0069,0.0016,-0.0088,0.0165,0.0009,16
SPY,2023-10-19 16:00:00,SPY,2023-10-30,457.000,P,0.0000,0.0000,0.0000,0.0000,0,40,29.6400,604,31.3500,426.4300,426.4400,0.0000,426.4350,0.2743,-0.9309,0.0080,-0.1410,0.0997,-0.0541,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,457.000,P,0.0000,0.0000,0.0000,0.0000,0,40,30.7400,50,31.6500,425.7300,425.7500,0.0000,425.7400,0.2848,-0.9274,0.0079,-0.1489,0.1032,-0.0563,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,458.000,C,0.0200,0.0200,0.0200,0.0200,4,2333,0.0100,453,0.0200,426.4300,426.4400,0.0000,426.4350,0.1526,0.0045,0.0012,-0.0057,0.0118,0.0006,5
SPY,2023-10-19 16:15:00,SPY,2023-10-30,458.000,C,0.0000,0.0000,0.0000,0.0000,0,1954,0.0100,262,0.0200,425.7300,425.7500,0.0000,425.7400,0.1564,0.0045,0.0011,-0.0057,0.0115,0.0005,5
SPY,2023-10-19 16:00:00,SPY,2023-10-30,458.000,P,0.0000,0.0000,0.0000,0.0000,0,1,30.9100,604,32.3500,426.4300,426.4400,0.0000,426.4350,0.2809,-0.9322,0.0077,-0.1419,0.0981,-0.0542,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,458.000,P,0.0000,0.0000,0.0000,0.0000,0,50,31.7800,40,32.6900,425.7300,425.7500,0.0000,425.7400,0.2955,-1.0000,0.0000,-0.0528,0.0000,-0.0000,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,459.000,C,0.0500,0.0500,0.0200,0.0200,27,2769,0.0100,992,0.0200,426.4300,426.4400,0.0000,426.4350,0.1568,0.0044,0.0011,-0.0057,0.0115,0.0005,32
SPY,2023-10-19 16:15:00,SPY,2023-10-30,459.000,C,0.0000,0.0000,0.0000,0.0000,0,2101,0.0100,412,0.0200,425.7300,425.7500,0.0000,425.7400,0.1605,0.0044,0.0011,-0.0057,0.0112,0.0005,32
SPY,2023-10-19 16:00:00,SPY,2023-10-30,459.000,P,0.0000,0.0000,0.0000,0.0000,0,44,31.0900,7,33.6700,426.4300,426.4400,0.0000,426.4350,0.2875,-0.9335,0.0074,-0.1428,0.0966,-0.0543,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,459.000,P,0.0000,0.0000,0.0000,0.0000,0,50,32.8100,40,33.6900,425.7300,425.7500,0.0000,425.7400,0.2344,-0.9848,0.0056,-0.0661,0.0307,-0.0194,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,460.000,C,0.0100,0.0100,0.0100,0.0100,1,2129,0.0100,1502,0.0200,426.4300,426.4400,0.0000,426.4350,0.1611,0.0043,0.0011,-0.0057,0.0112,0.0005,503
SPY,2023-10-19 16:15:00,SPY,2023-10-30,460.000,C,0.0000,0.0000,0.0000,0.0000,0,1654,0.0100,1341,0.0200,425.7300,425.7500,0.0000,425.7400,0.1647,0.0043,0.0010,-0.0057,0.0109,0.0005,503
SPY,2023-10-19 16:00:00,SPY,2023-10-30,460.000,P,0.0000,0.0000,0.0000,0.0000,0,99,32.2500,2,34.7400,426.4300,426.4400,0.0000,426.4350,0.2940,-0.9348,0.0071,-0.1436,0.0951,-0.0542,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,460.000,P,0.0000,0.0000,0.0000,0.0000,0,50,33.8300,40,34.6900,425.7300,425.7500,0.0000,425.7400,0.2437,-0.9819,0.0054,-0.0707,0.0348,-0.0217,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,461.000,C,0.0100,0.0200,0.0100,0.0200,2,3237,0.0100,2533,0.0200,426.4300,426.4400,0.0000,426.4350,0.1653,0.0042,0.0010,-0.0057,0.0109,0.0005,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,461.000,C,0.0000,0.0000,0.0000,0.0000,0,2441,0.0100,2278,0.0200,425.7300,425.7500,0.0000,425.7400,0.1692,0.0042,0.0010,-0.0057,0.0107,0.0005,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,461.000,P,0.0000,0.0000,0.0000,0.0000,0,40,33.9100,40,35.1800,426.4300,426.4400,0.0000,426.4350,0.3005,-0.9360,0.0069,-0.1444,0.0937,-0.0542,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,461.000,P,0.0000,0.0000,0.0000,0.0000,0,40,34.7400,50,35.6500,425.7300,425.7500,0.0000,425.7400,0.3112,-0.9326,0.0068,-0.1526,0.0972,-0.0565,0
SPY,2023-10-19 16:00:00,SPY,2023-10-30,462.000,C,0.0000,0.0000,0.0000,0.0000,0,3194,0.0100,2768,0.0200,426.4300,426.4400,0.0000,426.4350,0.1695,0.0041,0.0010,-0.0057,0.0106,0.0005,0
SPY,2023-10-19 16:15:00,SPY,2023-10-30,462.000,C,0.0000,0.0000,0.0000,0.0000,0,2237,0.0100,1777,0.0200,425.7300,425.7500,0.0000,425.7400,0.1734,0.0041,0.0009,-0.0058,0.0104,0.0005,0
