underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-31 16:15:00,SPY,2023-11-01,482.000,P,0.0000,0.0000,0.0000,0.0000,0,37,63.9200,50,64.7900,417.6000,417.6100,0.0000,417.6050,1.4857,-0.9634,0.0025,-0.4702,0.0174,-0.0067,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,483.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5786,0.0100,418.2300,418.2400,0.0000,418.2350,0.8739,0.0010,0.0002,-0.0050,0.0008,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,483.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8575,0.0100,417.6000,417.6100,0.0000,417.6050,0.8875,0.0010,0.0002,-0.0050,0.0008,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,483.000,P,0.0000,0.0000,0.0000,0.0000,0,90,64.1900,150,65.2800,418.2300,418.2400,0.0000,418.2350,1.4398,-0.9677,0.0023,-0.4018,0.0158,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,483.000,P,0.0000,0.0000,0.0000,0.0000,0,37,64.9200,50,65.7900,417.6000,417.6100,0.0000,417.6050,1.5032,-0.9638,0.0024,-0.4702,0.0173,-0.0067,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,484.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.8854,0.0010,0.0002,-0.0050,0.0008,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,484.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8575,0.0100,417.6000,417.6100,0.0000,417.6050,0.8996,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,484.000,P,0.0000,0.0000,0.0000,0.0000,0,100,65.3200,75,66.4500,418.2300,418.2400,0.0000,418.2350,1.4568,-0.9680,0.0023,-0.4018,0.0157,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,484.000,P,0.0000,0.0000,0.0000,0.0000,0,50,65.9200,37,66.7900,417.6000,417.6100,0.0000,417.6050,1.5122,-0.9650,0.0024,-0.4555,0.0168,-0.0065,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,485.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.8968,0.0010,0.0002,-0.0050,0.0007,0.0000,75
SPY,2023-10-31 16:15:00,SPY,2023-11-01,485.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8581,0.0100,417.6000,417.6100,0.0000,417.6050,0.9111,0.0010,0.0002,-0.0050,0.0007,0.0000,75
SPY,2023-10-31 16:00:00,SPY,2023-11-01,485.000,P,0.0000,0.0000,0.0000,0.0000,0,100,66.1600,150,67.2800,418.2300,418.2400,0.0000,418.2350,1.4737,-0.9683,0.0022,-0.4018,0.0156,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,485.000,P,0.0000,0.0000,0.0000,0.0000,0,50,66.9200,37,67.7900,417.6000,417.6100,0.0000,417.6050,1.5294,-0.9654,0.0023,-0.4555,0.0166,-0.0064,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,486.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.9083,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,486.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8581,0.0100,417.6000,417.6100,0.0000,417.6050,0.9221,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,486.000,P,0.0000,0.0000,0.0000,0.0000,0,150,67.3000,100,68.4200,418.2300,418.2400,0.0000,418.2350,1.4906,-0.9686,0.0022,-0.4018,0.0155,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,486.000,P,0.0000,0.0000,0.0000,0.0000,0,37,67.9200,50,68.7900,417.6000,417.6100,0.0000,417.6050,1.5551,-0.9648,0.0023,-0.4702,0.0168,-0.0067,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,487.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.9197,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,487.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8581,0.0100,417.6000,417.6100,0.0000,417.6050,0.9340,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,487.000,P,0.0000,0.0000,0.0000,0.0000,0,150,68.3000,100,69.3200,418.2300,418.2400,0.0000,418.2350,1.5074,-0.9689,0.0021,-0.4018,0.0153,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,487.000,P,0.0000,0.0000,0.0000,0.0000,0,50,68.9200,37,69.7900,417.6000,417.6100,0.0000,417.6050,1.5637,-0.9660,0.0022,-0.4555,0.0164,-0.0064,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,488.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.9310,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,488.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8581,0.0100,417.6000,417.6100,0.0000,417.6050,0.9449,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,488.000,P,0.0000,0.0000,0.0000,0.0000,0,150,69.3000,100,70.3200,418.2300,418.2400,0.0000,418.2350,1.5241,-0.9692,0.0021,-0.4018,0.0152,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,488.000,P,0.0000,0.0000,0.0000,0.0000,0,50,69.9200,37,70.7900,417.6000,417.6100,0.0000,417.6050,1.5894,-0.9654,0.0022,-0.4702,0.0166,-0.0067,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,489.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.9424,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,489.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8587,0.0100,417.6000,417.6100,0.0000,417.6050,0.9568,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,489.000,P,0.0000,0.0000,0.0000,0.0000,0,135,70.2900,150,71.2800,418.2300,418.2400,0.0000,418.2350,1.5408,-0.9695,0.0021,-0.4018,0.0151,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,489.000,P,0.0000,0.0000,0.0000,0.0000,0,37,70.9200,50,71.7900,417.6000,417.6100,0.0000,417.6050,1.5977,-0.9666,0.0022,-0.4555,0.0161,-0.0064,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,490.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.9536,0.0010,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,490.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8587,0.0100,417.6000,417.6100,0.0000,417.6050,0.9676,0.0009,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,490.000,P,0.0000,0.0000,0.0000,0.0000,0,150,71.3000,100,72.2800,418.2300,418.2400,0.0000,418.2350,1.5573,-0.9697,0.0020,-0.4018,0.0150,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,490.000,P,0.0000,0.0000,0.0000,0.0000,0,50,71.9200,37,72.7900,417.6000,417.6100,0.0000,417.6050,1.6234,-0.9660,0.0021,-0.4702,0.0164,-0.0067,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,491.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.9649,0.0009,0.0002,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,491.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8587,0.0100,417.6000,417.6100,0.0000,417.6050,0.9789,0.0009,0.0001,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,491.000,P,76.3100,76.3100,76.0800,76.0800,2,135,72.2800,150,73.2800,418.2300,418.2400,0.0000,418.2350,1.5739,-0.9700,0.0020,-0.4018,0.0149,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,491.000,P,0.0000,0.0000,0.0000,0.0000,0,37,72.9200,50,73.7900,417.6000,417.6100,0.0000,417.6050,1.6403,-0.9663,0.0021,-0.4702,0.0162,-0.0067,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,492.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.9761,0.0009,0.0001,-0.0050,0.0007,0.0000,80
SPY,2023-10-31 16:15:00,SPY,2023-11-01,492.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8593,0.0100,417.6000,417.6100,0.0000,417.6050,0.9907,0.0009,0.0001,-0.0050,0.0007,0.0000,80
SPY,2023-10-31 16:00:00,SPY,2023-11-01,492.000,P,0.0000,0.0000,0.0000,0.0000,0,150,73.3000,100,74.3200,418.2300,418.2400,0.0000,418.2350,1.5903,-0.9703,0.0020,-0.4018,0.0148,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,492.000,P,0.0000,0.0000,0.0000,0.0000,0,50,73.9200,37,74.7900,417.6000,417.6100,0.0000,417.6050,1.6482,-0.9675,0.0020,-0.4555,0.0158,-0.0064,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,493.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.9873,0.0009,0.0001,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,493.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8593,0.0100,417.6000,417.6100,0.0000,417.6050,1.0014,0.0009,0.0001,-0.0050,0.0007,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,493.000,P,0.0000,0.0000,0.0000,0.0000,0,150,74.2800,100,75.3200,418.2300,418.2400,0.0000,418.2350,1.6068,-0.9705,0.0019,-0.4018,0.0147,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,493.000,P,0.0000,0.0000,0.0000,0.0000,0,50,74.9200,37,75.7900,417.6000,417.6100,0.0000,417.6050,1.6740,-0.9669,0.0020,-0.4702,0.0160,-0.0067,0
SPY,2023-10-31 16:00:00,SPY,2023-11-01,494.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5797,0.0100,418.2300,418.2400,0.0000,418.2350,0.9985,0.0009,0.0001,-0.0050,0.0007,0.0000,25
SPY,2023-10-31 16:15:00,SPY,2023-11-01,494.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8593,0.0100,417.6000,417.6100,0.0000,417.6050,1.0132,0.0009,0.0001,-0.0050,0.0007,0.0000,25
SPY,2023-10-31 16:00:00,SPY,2023-11-01,494.000,P,0.0000,0.0000,0.0000,0.0000,0,150,75.2800,150,76.2800,418.2300,418.2400,0.0000,418.2350,1.6231,-0.9708,0.0019,-0.4018,0.0146,-0.0065,0
SPY,2023-10-31 16:15:00,SPY,2023-11-01,494.000,P,0.0000,0.0000,0.0000,0.0000,0,50,75.9200,37,76.7900,417.6000,417.6100,0.0000,417.6050,1.6816,-0.9680,0.0020,-0.4555,0.0156,-0.0064,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,340.000,C,78.1300,78.3500,78.1300,78.3500,20,90,77.7200,150,79.0000,418.2300,418.2400,0.0000,418.2350,1.4271,0.9777,0.0012,-0.3391,0.0166,0.0166,40
SPY,2023-10-31 16:15:00,SPY,2023-11-02,340.000,C,0.0000,0.0000,0.0000,0.0000,0,50,77.3900,40,78.2800,417.6000,417.6100,0.0000,417.6050,0.8879,0.9995,0.0001,0.0000,0.0008,0.0174,40
SPY,2023-10-31 16:00:00,SPY,2023-11-02,340.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3968,0.0100,418.2300,418.2400,0.0000,418.2350,0.8850,-0.0007,0.0001,-0.0050,0.0008,-0.0000,1142
SPY,2023-10-31 16:15:00,SPY,2023-11-02,340.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4539,0.0100,417.6000,417.6100,0.0000,417.6050,0.8809,-0.0007,0.0001,-0.0050,0.0008,-0.0000,1142
SPY,2023-10-31 16:00:00,SPY,2023-11-02,350.000,C,0.0000,0.0000,0.0000,0.0000,0,150,67.8800,101,69.0000,418.2300,418.2400,0.0000,418.2350,1.2593,0.9746,0.0015,-0.3446,0.0185,0.0172,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,350.000,C,0.0000,0.0000,0.0000,0.0000,0,50,67.4000,40,68.2900,417.6000,417.6100,0.0000,417.6050,0.8262,0.9985,0.0002,-0.0018,0.0018,0.0181,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,350.000,P,0.0100,0.0200,0.0100,0.0100,784,0,0.0000,3301,0.0100,418.2300,418.2400,0.0000,418.2350,0.7697,-0.0008,0.0001,-0.0050,0.0009,-0.0000,177
SPY,2023-10-31 16:15:00,SPY,2023-11-02,350.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2588,0.0100,417.6000,417.6100,0.0000,417.6050,0.7656,-0.0008,0.0001,-0.0050,0.0009,-0.0000,177
SPY,2023-10-31 16:00:00,SPY,2023-11-02,354.000,C,0.0000,0.0000,0.0000,0.0000,0,100,63.8800,100,65.0000,418.2300,418.2400,0.0000,418.2350,1.1905,0.9733,0.0017,-0.3430,0.0193,0.0175,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,354.000,C,0.0000,0.0000,0.0000,0.0000,0,50,63.4100,40,64.2900,417.6000,417.6100,0.0000,417.6050,0.7966,0.9980,0.0003,-0.0062,0.0023,0.0184,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,354.000,P,0.0100,0.0100,0.0100,0.0100,163,3644,0.0100,5088,0.0200,418.2300,418.2400,0.0000,418.2350,0.7960,-0.0022,0.0003,-0.0149,0.0021,-0.0001,52
SPY,2023-10-31 16:15:00,SPY,2023-11-02,354.000,P,0.0000,0.0000,0.0000,0.0000,0,2521,0.0100,5838,0.0200,417.6000,417.6100,0.0000,417.6050,0.7914,-0.0022,0.0003,-0.0150,0.0021,-0.0001,52
SPY,2023-10-31 16:00:00,SPY,2023-11-02,355.000,C,0.0000,0.0000,0.0000,0.0000,0,100,62.8200,150,63.9700,418.2300,418.2400,0.0000,418.2350,1.1734,0.9730,0.0017,-0.3427,0.0195,0.0176,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,355.000,C,0.0000,0.0000,0.0000,0.0000,0,50,62.4100,40,63.2900,417.6000,417.6100,0.0000,417.6050,0.7827,0.9980,0.0003,-0.0060,0.0023,0.0185,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,355.000,P,0.0000,0.0000,0.0000,0.0000,0,3891,0.0100,5088,0.0200,418.2300,418.2400,0.0000,418.2350,0.7837,-0.0022,0.0003,-0.0149,0.0022,-0.0001,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,355.000,P,0.0000,0.0000,0.0000,0.0000,0,2514,0.0100,5773,0.0200,417.6000,417.6100,0.0000,417.6050,0.7790,-0.0022,0.0003,-0.0150,0.0022,-0.0001,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,356.000,C,0.0000,0.0000,0.0000,0.0000,0,112,61.9000,100,63.0000,418.2300,418.2400,0.0000,418.2350,1.1563,0.9726,0.0018,-0.3422,0.0197,0.0177,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,356.000,C,0.0000,0.0000,0.0000,0.0000,0,50,61.4100,40,62.2900,417.6000,417.6100,0.0000,417.6050,0.7689,0.9980,0.0003,-0.0058,0.0023,0.0185,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,356.000,P,0.0000,0.0000,0.0000,0.0000,0,4132,0.0100,5088,0.0200,418.2300,418.2400,0.0000,418.2350,0.7714,-0.0022,0.0003,-0.0149,0.0022,-0.0001,65
SPY,2023-10-31 16:15:00,SPY,2023-11-02,356.000,P,0.0000,0.0000,0.0000,0.0000,0,2508,0.0100,5615,0.0200,417.6000,417.6100,0.0000,417.6050,0.7667,-0.0023,0.0003,-0.0150,0.0022,-0.0001,65
SPY,2023-10-31 16:00:00,SPY,2023-11-02,357.000,C,0.0000,0.0000,0.0000,0.0000,0,150,60.8800,100,62.0000,418.2300,418.2400,0.0000,418.2350,0.6846,0.9995,0.0001,0.0000,0.0009,0.0184,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,357.000,C,0.0000,0.0000,0.0000,0.0000,0,50,60.4100,40,61.2900,417.6000,417.6100,0.0000,417.6050,0.7552,0.9980,0.0003,-0.0057,0.0023,0.0186,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,357.000,P,0.0000,0.0000,0.0000,0.0000,0,4406,0.0100,5088,0.0200,418.2300,418.2400,0.0000,418.2350,0.7592,-0.0023,0.0003,-0.0149,0.0022,-0.0001,89
SPY,2023-10-31 16:15:00,SPY,2023-11-02,357.000,P,0.0000,0.0000,0.0000,0.0000,0,2503,0.0100,7798,0.0200,417.6000,417.6100,0.0000,417.6050,0.7545,-0.0023,0.0003,-0.0150,0.0022,-0.0001,89
SPY,2023-10-31 16:00:00,SPY,2023-11-02,358.000,C,0.0000,0.0000,0.0000,0.0000,0,150,59.8800,100,61.0000,418.2300,418.2400,0.0000,418.2350,0.6695,0.9995,0.0001,0.0000,0.0009,0.0184,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,358.000,C,0.0000,0.0000,0.0000,0.0000,0,50,59.4100,40,60.2900,417.6000,417.6100,0.0000,417.6050,0.7415,0.9980,0.0003,-0.0055,0.0023,0.0187,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,358.000,P,0.0000,0.0000,0.0000,0.0000,0,4648,0.0100,5088,0.0200,418.2300,418.2400,0.0000,418.2350,0.7470,-0.0023,0.0003,-0.0149,0.0023,-0.0001,31
SPY,2023-10-31 16:15:00,SPY,2023-11-02,358.000,P,0.0000,0.0000,0.0000,0.0000,0,2496,0.0100,7756,0.0200,417.6000,417.6100,0.0000,417.6050,0.7422,-0.0023,0.0003,-0.0150,0.0023,-0.0001,31
SPY,2023-10-31 16:00:00,SPY,2023-11-02,359.000,C,0.0000,0.0000,0.0000,0.0000,0,100,58.8600,150,60.0100,418.2300,418.2400,0.0000,418.2350,0.6544,0.9995,0.0001,0.0000,0.0008,0.0185,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,359.000,C,0.0000,0.0000,0.0000,0.0000,0,50,58.4100,40,59.3000,417.6000,417.6100,0.0000,417.6050,0.7487,0.9973,0.0004,-0.0103,0.0028,0.0187,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,359.000,P,0.0000,0.0000,0.0000,0.0000,0,4803,0.0100,5102,0.0200,418.2300,418.2400,0.0000,418.2350,0.7348,-0.0023,0.0003,-0.0149,0.0023,-0.0001,34
SPY,2023-10-31 16:15:00,SPY,2023-11-02,359.000,P,0.0000,0.0000,0.0000,0.0000,0,2489,0.0100,7707,0.0200,417.6000,417.6100,0.0000,417.6050,0.7300,-0.0024,0.0003,-0.0150,0.0023,-0.0001,34
SPY,2023-10-31 16:00:00,SPY,2023-11-02,360.000,C,0.0000,0.0000,0.0000,0.0000,0,100,57.8400,150,58.9800,418.2300,418.2400,0.0000,418.2350,0.6392,0.9996,0.0001,0.0000,0.0008,0.0186,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,360.000,C,0.0000,0.0000,0.0000,0.0000,0,50,57.4200,40,58.3000,417.6000,417.6100,0.0000,417.6050,0.7522,0.9967,0.0005,-0.0151,0.0033,0.0188,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,360.000,P,0.0000,0.0000,0.0000,0.0000,0,5484,0.0100,5088,0.0200,418.2300,418.2400,0.0000,418.2350,0.7226,-0.0024,0.0003,-0.0149,0.0023,-0.0001,8
SPY,2023-10-31 16:15:00,SPY,2023-11-02,360.000,P,0.0000,0.0000,0.0000,0.0000,0,2549,0.0100,6298,0.0200,417.6000,417.6100,0.0000,417.6050,0.7178,-0.0024,0.0003,-0.0150,0.0023,-0.0001,8
SPY,2023-10-31 16:00:00,SPY,2023-11-02,361.000,C,0.0000,0.0000,0.0000,0.0000,0,75,56.7200,150,57.9800,418.2300,418.2400,0.0000,418.2350,0.6238,0.9996,0.0001,0.0000,0.0007,0.0187,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,361.000,C,0.0000,0.0000,0.0000,0.0000,0,50,56.4200,40,57.3000,417.6000,417.6100,0.0000,417.6050,0.7385,0.9967,0.0005,-0.0150,0.0033,0.0189,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,361.000,P,0.0000,0.0000,0.0000,0.0000,0,5542,0.0100,4873,0.0200,418.2300,418.2400,0.0000,418.2350,0.7105,-0.0024,0.0003,-0.0149,0.0024,-0.0001,117
SPY,2023-10-31 16:15:00,SPY,2023-11-02,361.000,P,0.0000,0.0000,0.0000,0.0000,0,2708,0.0100,6143,0.0200,417.6000,417.6100,0.0000,417.6050,0.7056,-0.0024,0.0003,-0.0150,0.0024,-0.0001,117
SPY,2023-10-31 16:00:00,SPY,2023-11-02,362.000,C,0.0000,0.0000,0.0000,0.0000,0,75,55.7300,150,56.9800,418.2300,418.2400,0.0000,418.2350,0.6082,0.9997,0.0001,0.0000,0.0007,0.0187,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,362.000,C,0.0000,0.0000,0.0000,0.0000,0,50,55.4200,40,56.3000,417.6000,417.6100,0.0000,417.6050,0.7249,0.9967,0.0005,-0.0148,0.0034,0.0189,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,362.000,P,0.0000,0.0000,0.0000,0.0000,0,5565,0.0100,4558,0.0200,418.2300,418.2400,0.0000,418.2350,0.6983,-0.0025,0.0004,-0.0149,0.0024,-0.0001,127
SPY,2023-10-31 16:15:00,SPY,2023-11-02,362.000,P,0.0000,0.0000,0.0000,0.0000,0,2926,0.0100,5964,0.0200,417.6000,417.6100,0.0000,417.6050,0.6934,-0.0025,0.0004,-0.0150,0.0024,-0.0001,127
SPY,2023-10-31 16:00:00,SPY,2023-11-02,363.000,C,0.0000,0.0000,0.0000,0.0000,0,100,54.8600,110,56.0000,418.2300,418.2400,0.0000,418.2350,0.5924,0.9997,0.0001,0.0000,0.0006,0.0188,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,363.000,C,0.0000,0.0000,0.0000,0.0000,0,50,54.4200,40,55.3000,417.6000,417.6100,0.0000,417.6050,0.7113,0.9967,0.0005,-0.0146,0.0034,0.0190,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,363.000,P,0.0200,0.0200,0.0200,0.0200,3,5597,0.0100,4141,0.0200,418.2300,418.2400,0.0000,418.2350,0.6862,-0.0025,0.0004,-0.0149,0.0024,-0.0001,121
SPY,2023-10-31 16:15:00,SPY,2023-11-02,363.000,P,0.0000,0.0000,0.0000,0.0000,0,3083,0.0100,6025,0.0200,417.6000,417.6100,0.0000,417.6050,0.6812,-0.0025,0.0004,-0.0149,0.0025,-0.0001,121
SPY,2023-10-31 16:00:00,SPY,2023-11-02,364.000,C,0.0000,0.0000,0.0000,0.0000,0,112,53.9000,10,54.9200,418.2300,418.2400,0.0000,418.2350,0.5762,0.9998,0.0001,0.0000,0.0006,0.0189,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,364.000,C,0.0000,0.0000,0.0000,0.0000,0,50,53.4200,40,54.3000,417.6000,417.6100,0.0000,417.6050,0.6978,0.9967,0.0005,-0.0145,0.0034,0.0191,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,364.000,P,0.0200,0.0200,0.0200,0.0200,3,5620,0.0100,3820,0.0200,418.2300,418.2400,0.0000,418.2350,0.6741,-0.0025,0.0004,-0.0149,0.0025,-0.0001,35
SPY,2023-10-31 16:15:00,SPY,2023-11-02,364.000,P,0.0000,0.0000,0.0000,0.0000,0,3563,0.0100,5886,0.0200,417.6000,417.6100,0.0000,417.6050,0.6691,-0.0026,0.0004,-0.0149,0.0025,-0.0001,35
SPY,2023-10-31 16:00:00,SPY,2023-11-02,365.000,C,0.0000,0.0000,0.0000,0.0000,0,100,52.8600,100,54.0000,418.2300,418.2400,0.0000,418.2350,0.6181,0.9989,0.0002,0.0000,0.0014,0.0189,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,365.000,C,0.0000,0.0000,0.0000,0.0000,0,50,52.4200,40,53.3000,417.6000,417.6100,0.0000,417.6050,0.6842,0.9966,0.0005,-0.0143,0.0034,0.0192,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,365.000,P,0.0200,0.0200,0.0200,0.0200,3,5646,0.0100,3488,0.0200,418.2300,418.2400,0.0000,418.2350,0.6620,-0.0026,0.0004,-0.0149,0.0025,-0.0001,11
SPY,2023-10-31 16:15:00,SPY,2023-11-02,365.000,P,0.0000,0.0000,0.0000,0.0000,0,3714,0.0100,5753,0.0200,417.6000,417.6100,0.0000,417.6050,0.6570,-0.0026,0.0004,-0.0149,0.0025,-0.0001,11
SPY,2023-10-31 16:00:00,SPY,2023-11-02,366.000,C,0.0000,0.0000,0.0000,0.0000,0,150,51.8800,135,53.0500,418.2300,418.2400,0.0000,418.2350,0.6043,0.9989,0.0002,0.0000,0.0014,0.0190,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,366.000,C,0.0000,0.0000,0.0000,0.0000,0,50,51.4200,40,52.3000,417.6000,417.6100,0.0000,417.6050,0.6707,0.9966,0.0005,-0.0142,0.0034,0.0192,0
SPY,2023-10-31 16:00:00,SPY,2023-11-02,366.000,P,0.0200,0.0200,0.0200,0.0200,67,5668,0.0100,3273,0.0200,418.2300,418.2400,0.0000,418.2350,0.6500,-0.0026,0.0004,-0.0149,0.0026,-0.0001,54
SPY,2023-10-31 16:15:00,SPY,2023-11-02,366.000,P,0.0000,0.0000,0.0000,0.0000,0,4378,0.0100,5655,0.0200,417.6000,417.6100,0.0000,417.6050,0.6449,-0.0027,0.0004,-0.0149,0.0026,-0.0001,54
SPY,2023-10-31 16:00:00,SPY,2023-11-02,367.000,C,0.0000,0.0000,0.0000,0.0000,0,100,50.8600,100,52.0000,418.2300,418.2400,0.0000,418.2350,0.6218,0.9982,0.0003,-0.0033,0.0021,0.0191,0
SPY,2023-10-31 16:15:00,SPY,2023-11-02,367.000,C,0.0000,0.0000,0.0000,0.0000,0,50,50.4200,40,51.3100,417.6000,417.6100,0.0000,417.6050,0.6714,0.9959,0.0006,-0.0189,0.0040,0.0193,0
